0
2.0203750017330897
3.9574608588029396
3.089983740349988
2.29256298865483
7.331095105350492
-0.41114525823304193
5.646526470105146
2.496455344799158
3.406361250695584
-0.2035735780250194
2.936649253524639
4.1334191132262035
3.9256663843934634
3.63479552566519
3.44730990133612
1.9196500271528654
3.1029430087035474
6.364246292182757
3.4911100085254967
5.819130263771211
2.918707701354059
3.005754832444655
2.181237976241831
3.0038447764698972
3.8909390648708793
