0
-1.211231048590756
0.7529334849180156
2.4911827420818446
14.505706832567215
26.28715051709043
36.66104930312087
48.33444376749931
60.07772377823198
74.95621075203985
83.23915715063876
90.63618368512721
101.38429542696902
115.54086648914377
121.61690831995654
126.88211221126014
134.57803558212242
150.03113373765746
159.82806578125133
171.82154421808673
176.60195263755125
191.24300441390264
199.43368310122807
210.351745022096
219.0806718422694
229.17908718707463
237.8830679612097
248.61153395695874
260.71512750140096
273.01347899969437
285.68629201490177
299.9331713755289
310.00207419216235
323.2647177566573
333.5090579440658
348.84306703383925
360.202839616203
373.29464681439765
385.7482692604063
402.6685895600364
412.1074434790181
422.6302995092808
438.34936731938
448.5333990739536
457.9651154318278
465.20181201467875
475.62483235519187
483.89933961257515
492.83384208742604
505.00375202309965
512.7437106053316
521.1396749599546
530.1678747253238
539.7895350311678
550.9756027762422
559.9632804769554
571.6283970931379
579.9292816841207
591.8385173885752
608.0791574701095
619.2515457347564
628.6946105387225
641.9667288196639
653.6980329438438
665.5587972446049
672.406339367077
684.386200854957
694.371249750334
704.2569047130336
718.8533459588818
731.9635370825765
740.4428300525461
753.2890186099505
762.7668960828634
772.6345148216382
777.162959277164
784.5496182758153
790.0002012177889
804.5453327566373
823.0590350716417
830.7597011214096
841.3604888244975
853.6137976664759
866.5096332200843
877.9371712210539
891.4219048784332
905.4022122173666
916.2518136694509
925.6967550318959
937.194360625482
941.8381040593774
952.3932150604968
961.8029569288443
970.56386737435
982.6872404881284
993.7446140829451
1000.7166957266849
1012.6537623355636
1021.7376920338345
1029.488638888435
1039.2151673985056
